[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	70	5.29777	5.27645	1	0.7	0	0.018599158	0.020526782	1.732516	2.1586237	1.8756049	1.790631	2.0605798	1.9021982
[LOG]	71	5.27735	5.19749	1	0.7	0	0.018634984	0.020036785	1.7325358	2.1389492	1.8747299	1.7694359	2.0098581	1.8923447
[LOG]	72	5.25194	5.20744	1	0.7	0	0.018551003	0.02047091	1.7313901	2.1174815	1.8709308	1.7796	2.012961	1.887793
[LOG]	73	5.21141	5.12224	1	0.7	0	0.018616708	0.02029842	1.7284747	2.081619	1.868464	1.7772958	1.931832	1.8853064
[LOG]	74	5.18281	5.13308	1	0.7	0	0.018763548	0.020659052	1.7314758	2.0522263	1.8654593	1.7870865	1.9361203	1.8808392
[LOG]	75	5.15471	5.10827	1	0.7	0	0.018632777	0.020346643	1.7295653	2.0303202	1.859666	1.7732464	1.921907	1.885789
[LOG]	76	5.12854	5.09204	1	0.7	0	0.018636268	0.020303924	1.72909	2.0080154	1.8549962	1.7722594	1.9075093	1.8847566
[LOG]	77	5.10324	5.06365	1	0.7	0	0.01876562	0.020619128	1.7305386	1.9798553	1.8571308	1.7820812	1.8703419	1.8833809
[LOG]	78	5.07976	5.02425	1	0.7	0	0.018737458	0.020298745	1.7307334	1.9578142	1.8550179	1.7723562	1.8431795	1.8800246
[LOG]	79	5.04947	5.02717	1	0.7	0	0.018737603	0.02064915	1.7310711	1.9290506	1.8525714	1.7794343	1.839687	1.8792857
[LOG]	80	5.02971	4.96385	1	0.7	0	0.01873242	0.02032623	1.7320046	1.9096166	1.8509424	1.7723192	1.7919246	1.867405
[LOG]	81	5.02268	4.98882	1	0.7	0	0.01879361	0.0207492	1.7309476	1.8993527	1.8572072	1.7834389	1.793407	1.8851897
[LOG]	82	4.99146	4.92916	1	0.7	0	0.018795384	0.020458212	1.7304175	1.8720971	1.8524475	1.7754295	1.7524512	1.8700718
[LOG]	83	4.96638	4.93275	1	0.7	0	0.018721245	0.020648025	1.7290447	1.8488836	1.8519727	1.7785381	1.7468185	1.8790339
[LOG]	84	4.96091	4.88334	1	0.7	0	0.018866895	0.02022407	1.7338052	1.8404624	1.8495995	1.7686261	1.7163708	1.8663248
[LOG]	85	4.93897	4.91682	1	0.7	0	0.018899975	0.021010501	1.733454	1.8160704	1.8537465	1.7902225	1.7094764	1.8932791
[LOG]	86	4.92076	4.85834	1	0.7	0	0.018839289	0.02032158	1.7314395	1.8035512	1.8486477	1.7713454	1.6857404	1.8707778
[LOG]	87	4.89642	4.87168	1	0.7	0	0.018691713	0.020442445	1.7287056	1.7821136	1.8486272	1.7740965	1.6929594	1.8758023
[LOG]	88	4.85734	4.86148	1	0.7	0	0.018685164	0.020606043	1.7274246	1.7472098	1.8446518	1.7789567	1.6731026	1.8828132
[LOG]	89	4.85998	4.83458	1	0.7	0	0.018777547	0.020416863	1.7291923	1.74698	1.8463492	1.7734627	1.6582943	1.8735185
