[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	144	1.63364	1.62925	0.2	0.9	0	0.00052698277	0.0005158296	0.3237941	1.2966511	1.1215124	0.3205132	1.289373	1.121899
[LOG]	145	1.63984	1.64561	0.2	0.9	0	0.00051862386	0.0005121652	0.31026477	1.2879708	1.1454968	0.3088082	1.2948369	1.1519957
[LOG]	146	1.63526	1.62047	0.2	0.9	0	0.00054353056	0.0005260537	0.3218268	1.2857705	1.128193	0.31882963	1.2705039	1.1184839
[LOG]	147	1.63288	1.63163	0.2	0.9	0	0.00055177766	0.0005331111	0.32310572	1.279394	1.1256808	0.31908092	1.2617213	1.1326884
[LOG]	148	1.62906	1.61549	0.2	0.9	0	0.00052129023	0.0004984908	0.31056404	1.2894863	1.1332457	0.30606306	1.2638847	1.12886
[LOG]	149	1.63184	1.62393	0.2	0.9	0	0.0005415127	0.0005255003	0.3269072	1.2828126	1.1198039	0.32318783	1.2774547	1.1163278
[LOG]	150	1.62973	1.62681	0.2	0.9	0	0.00052593875	0.00052565563	0.3133607	1.2931304	1.1303346	0.3130584	1.2957288	1.1268483
[LOG]	151	1.62749	1.62101	0.2	0.9	0	0.0005228183	0.0005142944	0.3141454	1.2974933	1.1261185	0.3116221	1.2934116	1.1226333
[LOG]	152	1.62938	1.6159	0.2	0.9	0	0.00052267016	0.0005124503	0.31538066	1.2891152	1.1288419	0.3124358	1.2712992	1.1210917
[LOG]	153	1.63422	1.61019	0.2	0.9	0	0.0005128794	0.00050382107	0.31063524	1.279155	1.1418254	0.30890113	1.2643096	1.1203547
[LOG]	154	1.6328	1.62917	0.2	0.9	0	0.0005200457	0.00050970254	0.32121125	1.2893875	1.1263667	0.31824696	1.2938449	1.1246438
[LOG]	155	1.63383	1.63803	0.2	0.9	0	0.000515721	0.0005013938	0.31616917	1.3015343	1.1305385	0.3132012	1.3146238	1.1355987
[LOG]	156	1.6372	1.62377	0.2	0.9	0	0.0005526992	0.0005405735	0.32286617	1.2860714	1.130414	0.3197922	1.2682418	1.1228795
[LOG]	157	1.63528	1.61615	0.2	0.9	0	0.0005152625	0.0004979861	0.321768	1.2952511	1.1275884	0.31806922	1.2762849	1.1146567
[LOG]	158	1.62768	1.60899	0.2	0.9	0	0.00051723863	0.00050392275	0.30747902	1.287681	1.1368278	0.30454475	1.2710959	1.1230122
[LOG]	159	1.62353	1.62269	0.2	0.9	0	0.0005136229	0.000503152	0.30846936	1.2952958	1.1295546	0.30615357	1.296384	1.1309597
[LOG]	160	1.61924	1.61903	0.2	0.9	0	0.0005081678	0.00049463473	0.31024742	1.2873664	1.1247307	0.30700558	1.2961135	1.1261555
[LOG]	161	1.62694	1.62583	0.2	0.9	0	0.0005257784	0.0005201483	0.31024942	1.2866614	1.1335628	0.30838975	1.2889197	1.1338965
[LOG]	162	1.62334	1.61525	0.2	0.9	0	0.00053016306	0.0005132448	0.31968808	1.2888395	1.1186955	0.31577942	1.2836661	1.1152011
[LOG]	163	1.62041	1.6091	0.2	0.9	0	0.00052375643	0.00051974144	0.31623402	1.2830598	1.1206791	0.3149544	1.2766769	1.1109574
[LOG]	164	1.61939	1.60957	0.2	0.9	0	0.00050923706	0.00049239374	0.309063	1.2877861	1.1265858	0.30471826	1.2743548	1.1234853
[LOG]	165	1.62072	1.62696	0.2	0.9	0	0.00052027503	0.00051072304	0.3126401	1.2967645	1.1222194	0.30972168	1.2898027	1.1339372
[LOG]	166	1.62705	1.61204	0.2	0.9	0	0.0005470633	0.00054456503	0.32849362	1.2746013	1.1166981	0.3273526	1.2621659	1.1040474
[LOG]	167	1.63499	1.61886	0.2	0.9	0	0.0005466847	0.0005269498	0.32230636	1.2714759	1.1332297	0.3181742	1.2700673	1.120215
[LOG]	168	1.63306	1.62055	0.2	0.9	0	0.0005219931	0.00050913007	0.32779327	1.300614	1.1186278	0.3246138	1.286874	1.1113144
[LOG]	169	1.63083	1.63663	0.2	0.9	0	0.0005227207	0.00051047717	0.3113837	1.3024149	1.134101	0.30737025	1.2980261	1.145978
[LOG]	170	1.6287	1.6204	0.2	0.9	0	0.00051456643	0.00050845096	0.31805682	1.2971818	1.125606	0.3155118	1.2955072	1.1195829
[LOG]	171	1.62408	1.61044	0.2	0.9	0	0.0005114702	0.0004941654	0.31122378	1.2953132	1.128581	0.3073896	1.2792287	1.1212592
[LOG]	172	1.6262	1.61699	0.2	0.9	0	0.00050144567	0.00048556982	0.30977336	1.2900832	1.1338274	0.30610505	1.2826605	1.1293228
[LOG]	173	1.6295	1.63415	0.2	0.9	0	0.0005228787	0.00051206956	0.3169056	1.2934027	1.12897	0.31398976	1.2811261	1.1401039
[LOG]	174	1.61775	1.60353	0.2	0.9	0	0.00051109656	0.00050015183	0.31248176	1.2925448	1.1211334	0.30974767	1.2787381	1.1114455
[LOG]	175	1.62305	1.61573	0.2	0.9	0	0.000491281	0.0004769477	0.3055386	1.2951244	1.1342728	0.30233324	1.2760177	1.1339432
[LOG]	176	1.62212	1.61958	0.2	0.9	0	0.0004965075	0.0004958872	0.30919406	1.3026645	1.1276143	0.30882642	1.3005425	1.1256702
