[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	91	3.70536	3.64895	0.2	1	0	0.020140395	0.018950341	1.7756063	0.20000009	1.8288808	1.7490759	0.20615517	1.7977676
[LOG]	92	3.69972	3.64739	0.2	1	0	0.020116594	0.01901278	1.7744415	0.20479788	1.8236104	1.7496037	0.21239749	1.7946002
[LOG]	93	3.69807	3.65225	0.2	1	0	0.019999323	0.0188114	1.7721072	0.20791252	1.8238014	1.7449135	0.2180769	1.803141
[LOG]	94	3.69818	3.65557	0.2	1	0	0.01983957	0.01883904	1.7683036	0.21084861	1.8272623	1.7463543	0.21867861	1.8050319
[LOG]	95	3.69361	3.63916	0.2	1	0	0.019722521	0.018461801	1.7657404	0.2144146	1.8246903	1.7365067	0.21999878	1.7983551
[LOG]	96	3.69474	3.63729	0.2	1	0	0.019819818	0.018668529	1.7674766	0.21707374	1.8237009	1.7418909	0.22504145	1.790246
[LOG]	97	3.6965	3.63459	0.2	1	0	0.019714706	0.018445099	1.7649843	0.22332422	1.8268306	1.7359395	0.23130317	1.792373
[LOG]	98	3.68993	3.64203	0.2	1	0	0.019365339	0.018544024	1.7572563	0.22657777	1.8274192	1.7363874	0.23281275	1.7991391
[LOG]	99	3.68319	3.64258	0.2	1	0	0.019090587	0.018257355	1.7500427	0.22835787	1.8276575	1.7317803	0.23726006	1.8035328
[LOG]	100	3.68733	3.63665	0.2	1	0	0.019133383	0.018192727	1.7513528	0.23463121	1.8293794	1.7293386	0.24402916	1.79884
[LOG]	101	3.68022	3.62695	0.2	1	0	0.019122615	0.01808014	1.7506037	0.2384947	1.8224101	1.7260709	0.24929263	1.7915204
[LOG]	102	3.68225	3.63486	0.2	1	0	0.018882196	0.018059716	1.7465988	0.24621886	1.8269957	1.7269433	0.2544984	1.7976075
[LOG]	103	3.68073	3.63065	0.2	1	0	0.018798446	0.017760074	1.7436519	0.25122544	1.8275479	1.7189196	0.2629031	1.7998656
[LOG]	104	3.67525	3.62336	0.2	1	0	0.018707633	0.017740583	1.741044	0.25573364	1.8239179	1.7182512	0.26144612	1.793675
[LOG]	105	3.67507	3.63713	0.2	1	0	0.018544912	0.017783906	1.7374555	0.25986737	1.8266121	1.7202727	0.26248476	1.8053311
[LOG]	106	3.67025	3.62644	0.2	1	0	0.018422266	0.017501552	1.7340511	0.2681564	1.8236969	1.7124094	0.2745872	1.8002388
[LOG]	107	3.66331	3.62246	0.2	1	0	0.018246023	0.017281368	1.7300113	0.27151203	1.8202358	1.7082676	0.2854072	1.798347
[LOG]	108	3.66596	3.61684	0.2	1	0	0.018073222	0.017118111	1.7254338	0.27884567	1.8261037	1.7031463	0.28348926	1.7983481
[LOG]	109	3.66063	3.62988	0.2	1	0	0.017866828	0.017261878	1.7210289	0.2825498	1.8245461	1.7069315	0.28884986	1.8066301
[LOG]	110	3.65912	3.60881	0.2	1	0	0.017768458	0.01685471	1.7178123	0.29155245	1.8245955	1.6967914	0.29869252	1.793881
[LOG]	111	3.65918	3.60216	0.2	1	0	0.017713565	0.016660722	1.7168602	0.30001965	1.8240502	1.6921765	0.30702233	1.7903111
[LOG]	112	3.64999	3.59886	0.2	1	0	0.017419558	0.01665712	1.7082531	0.30700284	1.8221993	1.6898826	0.31403846	1.7880313
[LOG]	113	3.65081	3.60907	0.2	1	0	0.01716211	0.016379222	1.7027421	0.31395993	1.8272483	1.6850821	0.32397676	1.8011662
[LOG]	114	3.64497	3.60263	0.2	1	0	0.017126989	0.016301274	1.7014499	0.31928977	1.8217801	1.682467	0.3307581	1.7961266
[LOG]	115	3.63893	3.58726	0.2	1	0	0.016975004	0.015964882	1.6969315	0.33024696	1.8181996	1.6731751	0.3399499	1.7883465
[LOG]	116	3.63505	3.5905	0.2	1	0	0.016714472	0.015882358	1.6907938	0.34298724	1.818028	1.6713274	0.35052338	1.7914357
