[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	88	2.14036	2.10729	0.3	0.1	0	0.02294662	0.021499194	1.8400006	0.19336633	1.8185878	1.8107977	0.1907792	1.7876331
[LOG]	89	2.13893	2.10592	0.3	0.1	0	0.02287745	0.02140554	1.8398426	0.18909776	1.8191636	1.8103089	0.18841703	1.786483
[LOG]	90	2.13711	2.1051	0.3	0.1	0	0.022887511	0.021476446	1.8396405	0.18405668	1.8186892	1.8107355	0.18362755	1.7888925
[LOG]	91	2.13766	2.10405	0.3	0.1	0	0.022925831	0.021531852	1.8416077	0.17973614	1.8182243	1.8112669	0.17899711	1.7877879
[LOG]	92	2.13448	2.10003	0.3	0.1	0	0.02290061	0.021424215	1.8397175	0.17566234	1.8182083	1.8089612	0.17334291	1.7882318
[LOG]	93	2.13497	2.0989	0.3	0.1	0	0.022983704	0.021480545	1.8412889	0.17241451	1.8178753	1.8085618	0.1716709	1.7866217
[LOG]	94	2.13362	2.10247	0.3	0.1	0	0.022923373	0.02162598	1.8409424	0.16915108	1.8182721	1.8134906	0.16728717	1.7869513
[LOG]	95	2.13157	2.0988	0.3	0.1	0	0.022896789	0.021457622	1.8402381	0.16490775	1.8182783	1.8103013	0.16535439	1.7885901
[LOG]	96	2.12969	2.09873	0.3	0.1	0	0.022892976	0.021608863	1.8395145	0.16099189	1.8190336	1.8123697	0.15900399	1.7868233
[LOG]	97	2.12805	2.09608	0.3	0.1	0	0.02292095	0.021570677	1.8390832	0.15727966	1.8187513	1.8106008	0.15593788	1.787912
[LOG]	98	2.12703	2.09431	0.3	0.1	0	0.02287382	0.021527385	1.8389997	0.15438978	1.8186624	1.8092922	0.15546665	1.7853676
[LOG]	99	2.12627	2.0943	0.3	0.1	0	0.022902362	0.021517294	1.8397957	0.14961493	1.8179178	1.8106325	0.15029562	1.7877557
[LOG]	100	2.12467	2.09304	0.3	0.1	0	0.022885196	0.02148939	1.8391505	0.14670016	1.817639	1.8105273	0.14702226	1.7865738
[LOG]	101	2.12564	2.09028	0.3	0.1	0	0.02292564	0.02148039	1.8402867	0.14592622	1.818941	1.8083917	0.1448825	1.787452
[LOG]	102	2.12399	2.08848	0.3	0.1	0	0.02292372	0.021466814	1.8403186	0.14077266	1.8179421	1.8086424	0.13811338	1.7875754
[LOG]	103	2.12165	2.08985	0.3	0.1	0	0.022889556	0.021525212	1.8389012	0.13772468	1.8181944	1.8100253	0.13845606	1.7868003
[LOG]	104	2.12085	2.09114	0.3	0.1	0	0.022832584	0.02160954	1.8387613	0.13570942	1.8181026	1.811253	0.13799976	1.7892221
[LOG]	105	2.12126	2.08783	0.3	0.1	0	0.02292614	0.021509375	1.840406	0.13245927	1.8160483	1.8102854	0.13086683	1.787742
[LOG]	106	2.11866	2.08766	0.3	0.1	0	0.022865549	0.021556558	1.8388274	0.12892272	1.8170401	1.8101759	0.13150996	1.7857357
[LOG]	107	2.11872	2.08631	0.3	0.1	0	0.022862324	0.021552717	1.8390933	0.12815544	1.8177993	1.810289	0.12662536	1.7863579
[LOG]	108	2.11748	2.08377	0.3	0.1	0	0.022879906	0.021463163	1.8388613	0.1251703	1.8172117	1.8081558	0.12566148	1.785673
[LOG]	109	2.11562	2.08386	0.3	0.1	0	0.022869358	0.021461938	1.8380227	0.12202211	1.817027	1.8093011	0.12182304	1.7871735
[LOG]	110	2.11477	2.08326	0.3	0.1	0	0.022856688	0.021523107	1.8378989	0.119419	1.8180405	1.8090369	0.120151065	1.7893541
[LOG]	111	2.1151	2.08335	0.3	0.1	0	0.022853827	0.021563437	1.8388546	0.11762867	1.8176072	1.80987	0.118660085	1.7869006
[LOG]	112	2.11565	2.07885	0.3	0.1	0	0.022914851	0.021400535	1.8398651	0.11616172	1.8182845	1.806326	0.11644387	1.7847879
[LOG]	113	2.11395	2.08095	0.3	0.1	0	0.02292056	0.021488445	1.8390995	0.113359354	1.8177892	1.8092629	0.113262214	1.7864538
[LOG]	114	2.11187	2.08108	0.3	0.1	0	0.022875667	0.021483462	1.8382094	0.109876804	1.8166907	1.8101997	0.11123833	1.7847595
[LOG]	115	2.11166	2.08431	0.3	0.1	0	0.02287335	0.021573715	1.8386618	0.10762042	1.816905	1.8118448	0.11548881	1.7879883
[LOG]	116	2.11138	2.08044	0.3	0.1	0	0.022890821	0.021535832	1.8385401	0.107266724	1.8169637	1.810926	0.106266774	1.7866844
[LOG]	117	2.11148	2.07889	0.3	0.1	0	0.022882069	0.021546409	1.8387641	0.10696409	1.8170683	1.8101271	0.10447877	1.7850232
[LOG]	118	2.11013	2.07491	0.3	0.1	0	0.022864966	0.021435985	1.8384846	0.10336458	1.8177277	1.8069162	0.101721935	1.7861316
[LOG]	119	2.10857	2.0757	0.3	0.1	0	0.022841042	0.021427361	1.8377942	0.10087419	1.8168052	1.8078684	0.10112702	1.7865918
[LOG]	120	2.10728	2.07638	0.3	0.1	0	0.022857962	0.021507218	1.8373605	0.098004505	1.8174026	1.8092172	0.098701924	1.7876875
[LOG]	121	2.1062	2.07358	0.3	0.1	0	0.022834485	0.02146244	1.8368828	0.09673702	1.8158318	1.8070805	0.09720946	1.7862436
[LOG]	122	2.10661	2.07468	0.3	0.1	0	0.022869332	0.021480555	1.8378649	0.09517228	1.8153359	1.8088064	0.09526053	1.7863953
[LOG]	123	2.10583	2.07433	0.3	0.1	0	0.022857651	0.02146406	1.8376905	0.09302248	1.8162231	1.8086537	0.094743565	1.7864178
[LOG]	124	2.10473	2.07243	0.3	0.1	0	0.022864651	0.021510737	1.8369544	0.091756016	1.8168879	1.8076935	0.092294425	1.7848772
[LOG]	125	2.1055	2.07013	0.3	0.1	0	0.02286026	0.021421367	1.8376678	0.092199296	1.8166022	1.8057567	0.09081741	1.7861775
[LOG]	126	2.10317	2.07039	0.3	0.1	0	0.022814821	0.021490946	1.8365802	0.088382185	1.8162173	1.8069315	0.08814454	1.7855972
[LOG]	127	2.10411	2.07243	0.3	0.1	0	0.022853104	0.02151211	1.837608	0.088193476	1.8166687	1.8092034	0.08806947	1.7842752
[LOG]	128	2.10156	2.07065	0.3	0.1	0	0.022799423	0.021551566	1.8360516	0.085405715	1.8155652	1.8083677	0.08454427	1.7859623
[LOG]	129	2.10236	2.06927	0.3	0.1	0	0.022850983	0.021441244	1.8369256	0.08535986	1.8156596	1.8069291	0.085431404	1.7845112
[LOG]	130	2.10242	2.07085	0.3	0.1	0	0.02285135	0.021555359	1.8374224	0.08366828	1.8166777	1.8088593	0.08266757	1.7896248
[LOG]	131	2.1007	2.0696	0.3	0.1	0	0.022804169	0.021462848	1.8363206	0.08193291	1.8161861	1.80785	0.08352708	1.7851883
[LOG]	132	2.10022	2.06899	0.3	0.1	0	0.022853488	0.021467842	1.8366052	0.079337366	1.8167523	1.8074963	0.08234195	1.7865645
[LOG]	133	2.09988	2.06883	0.3	0.1	0	0.022840085	0.02143863	1.8363501	0.07958585	1.8158113	1.8079529	0.08154832	1.7833474
[LOG]	134	2.09894	2.06785	0.3	0.1	0	0.022797232	0.021447293	1.8360429	0.07769817	1.8155445	1.8070487	0.08067216	1.7856553
[LOG]	135	2.09968	2.06692	0.3	0.1	0	0.022835655	0.021453194	1.8370858	0.07643626	1.8166857	1.8075502	0.07563315	1.7868963
[LOG]	136	2.098	2.0662	0.3	0.1	0	0.022808919	0.021437425	1.8358362	0.07513909	1.8170465	1.8060005	0.07925399	1.7850356
[LOG]	137	2.09906	2.06538	0.3	0.1	0	0.022858908	0.021423938	1.8374535	0.07405349	1.8151356	1.8068498	0.07426422	1.783828
[LOG]	138	2.0976	2.06397	0.3	0.1	0	0.022810765	0.02140189	1.8358351	0.07452824	1.8157626	1.805502	0.07378135	1.7849728
[LOG]	139	2.0973	2.06301	0.3	0.1	0	0.02281296	0.02134325	1.8365178	0.0712451	1.8163083	1.8048089	0.072734125	1.7859416
[LOG]	140	2.09674	2.06243	0.3	0.1	0	0.02285327	0.021406796	1.8361365	0.07119843	1.8151546	1.8056395	0.068279475	1.7857926
[LOG]	141	2.09617	2.06338	0.3	0.1	0	0.022795318	0.02138723	1.8361342	0.06920638	1.8160582	1.8059422	0.07103424	1.7845436
[LOG]	142	2.0958	2.06143	0.3	0.1	0	0.022825545	0.021356734	1.8360513	0.06842553	1.8160914	1.8048953	0.06786627	1.7856152
[LOG]	143	2.09525	2.06198	0.3	0.1	0	0.02281437	0.021384375	1.8360019	0.066724025	1.8166208	1.8059834	0.06671717	1.7841506
