[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	103	1.79071	1.80177	0	0	0	0.010497706	0.01084825	1.707146	2.7671134	6.188485	1.718201	2.7407684	6.093401
[LOG]	104	1.78277	1.79651	0	0	0	0.010389406	0.011002329	1.6992826	2.7670896	6.286237	1.7130313	2.740739	6.170144
[LOG]	105	1.77923	1.78849	0	0	0	0.010380247	0.01080531	1.6958287	2.7670808	6.3626847	1.7050941	2.7407246	6.297187
[LOG]	106	1.77447	1.78719	0	0	0	0.010377574	0.010860623	1.6911696	2.7670677	6.4144726	1.7038858	2.740705	6.3754206
[LOG]	107	1.77051	1.7747	0	0	0	0.0102704335	0.010611752	1.6873049	2.7670777	6.50051	1.6914886	2.7407084	6.5162134
[LOG]	108	1.76308	1.77513	0	0	0	0.010252253	0.010744064	1.6799484	2.7671156	6.543915	1.6919976	2.740739	6.4930305
[LOG]	109	1.75739	1.76733	0	0	0	0.010071678	0.010674026	1.6743504	2.7671418	6.630972	1.6842947	2.7407587	6.60155
[LOG]	110	1.75119	1.76421	0	0	0	0.010139751	0.010723686	1.6682522	2.767174	6.7443066	1.6812686	2.7407827	6.678798
[LOG]	111	1.74062	1.7536	0	0	0	0.01006224	0.010546621	1.6577643	2.7672412	6.82637	1.6707457	2.7408423	6.8410974
[LOG]	112	1.73477	1.74403	0	0	0	0.0099155195	0.01025759	1.6519966	2.7672915	7.0057073	1.6612624	2.740884	6.8931756
[LOG]	113	1.72856	1.74327	0	0	0	0.01002053	0.010545006	1.6458691	2.7673655	7.052332	1.6605705	2.7409492	7.0288024
[LOG]	114	1.72759	1.73172	0	0	0	0.010074785	0.010404071	1.6449726	2.76743	7.210024	1.6491098	2.741005	7.0652595
[LOG]	115	1.71705	1.73868	0	0	0	0.009921119	0.010465963	1.6345156	2.7675116	7.3821044	1.6561441	2.741077	7.2913203
[LOG]	116	1.71528	1.72634	0	0	0	0.009968238	0.010416168	1.6328098	2.767594	7.638162	1.6438643	2.741149	7.461543
[LOG]	117	1.70428	1.72696	0	0	0	0.009915624	0.010236236	1.6218805	2.7676644	7.662732	1.6445606	2.7412097	7.665528
[LOG]	118	1.70398	1.70602	0	0	0	0.009959889	0.010232278	1.6216424	2.7677839	7.8240657	1.6236787	2.741318	7.8196936
[LOG]	119	1.69333	1.69309	0	0	0	0.009790948	0.009930199	1.6110421	2.7679038	8.033743	1.6108041	2.7414265	7.9895296
[LOG]	120	1.68996	1.69617	0	0	0	0.009868065	0.0101946425	1.6077243	2.767997	8.196678	1.6139423	2.7415082	8.235477
[LOG]	121	1.68489	1.69234	0	0	0	0.009856723	0.01022252	1.6027086	2.7681167	8.382916	1.6101601	2.7416155	8.255058
[LOG]	122	1.68121	1.69064	0	0	0	0.00983513	0.010182556	1.5990677	2.7682507	8.4895315	1.6085008	2.7417374	8.421822
[LOG]	123	1.67609	1.68689	0	0	0	0.00984834	0.010328647	1.5940057	2.7683625	8.6841545	1.6048077	2.7418354	8.57286
[LOG]	124	1.67446	1.69124	0	0	0	0.009823603	0.010322642	1.5924067	2.7685401	8.852529	1.6091815	2.741999	8.723423
[LOG]	125	1.66367	1.68012	0	0	0	0.009817196	0.010106248	1.5816498	2.7686427	9.072297	1.5980917	2.7420874	8.763867
[LOG]	126	1.65717	1.66504	0	0	0	0.009628285	0.009872798	1.5751748	2.7687495	9.177005	1.5830429	2.7421796	9.131334
[LOG]	127	1.65711	1.6675	0	0	0	0.009671477	0.01005077	1.5751282	2.7689004	9.246978	1.5855212	2.742315	9.243196
[LOG]	128	1.64937	1.6725	0	0	0	0.009514081	0.010078251	1.5674138	2.7689972	9.4966545	1.590545	2.7423959	9.215661
[LOG]	129	1.64739	1.66294	0	0	0	0.009629929	0.009863677	1.56545	2.769149	9.51012	1.5809995	2.742531	9.510199
[LOG]	130	1.63997	1.66314	0	0	0	0.009538417	0.009999259	1.5580606	2.769303	9.448085	1.5812258	2.7426684	9.493804
[LOG]	131	1.63812	1.66269	0	0	0	0.009520555	0.009926861	1.5562325	2.7694602	9.434034	1.5808028	2.7428086	9.45512
[LOG]	132	1.63321	1.6588	0	0	0	0.009498127	0.010114559	1.5513397	2.7696345	9.560083	1.5769372	2.742965	9.515723
[LOG]	133	1.63007	1.64757	0	0	0	0.009564187	0.009984476	1.5482346	2.769784	9.558255	1.5657424	2.7430968	9.535347
[LOG]	134	1.62487	1.65129	0	0	0	0.0095104845	0.009975369	1.5430536	2.769967	9.517006	1.5694776	2.7432613	9.451566
[LOG]	135	1.62482	1.62918	0	0	0	0.0095917145	0.009756976	1.5430212	2.7700896	9.441202	1.5473784	2.7433658	9.544367
[LOG]	136	1.6198	1.63054	0	0	0	0.009477207	0.009844947	1.5380093	2.7702572	9.477711	1.5487497	2.7435143	9.351338
[LOG]	137	1.6132	1.61886	0	0	0	0.009483204	0.009639274	1.5314243	2.7704315	9.417395	1.5370806	2.7436688	9.213432
[LOG]	138	1.60804	1.62615	0	0	0	0.009519437	0.009963864	1.5262822	2.7705817	9.279255	1.5444014	2.7437997	9.287335
[LOG]	139	1.60978	1.62569	0	0	0	0.009422322	0.009866755	1.5280353	2.770763	9.258697	1.5439477	2.743961	9.162405
[LOG]	140	1.60416	1.6145	0	0	0	0.0095086405	0.00970958	1.5224413	2.7709136	9.270535	1.5327803	2.7440917	9.1072445
[LOG]	141	1.59751	1.62681	0	0	0	0.009436446	0.010013184	1.5157943	2.7711139	9.135875	1.5451015	2.7442718	9.015256
[LOG]	142	1.59499	1.61383	0	0	0	0.009482631	0.009881068	1.5133078	2.77127	9.078705	1.5321486	2.7444084	8.858001
[LOG]	143	1.59823	1.606	0	0	0	0.00943947	0.009831226	1.5165445	2.771477	8.983465	1.5243139	2.7445943	8.930477
[LOG]	144	1.58901	1.60723	0	0	0	0.009434777	0.009788114	1.5073401	2.7716188	9.030082	1.5255628	2.7447157	8.82905
[LOG]	145	1.58738	1.60437	0	0	0	0.009376194	0.009728827	1.5057122	2.7717822	9.076868	1.5227052	2.744858	9.030869
[LOG]	146	1.58697	1.59291	0	0	0	0.009416288	0.009769184	1.5053072	2.7719533	9.091238	1.5112529	2.745008	9.283117
[LOG]	147	1.57552	1.59031	0	0	0	0.009402874	0.009705234	1.4938742	2.7721176	9.201498	1.5086633	2.745151	8.90075
[LOG]	148	1.57482	1.59807	0	0	0	0.0093755415	0.009904713	1.4931762	2.7723258	9.155651	1.5164287	2.7453377	8.911442
[LOG]	149	1.58207	1.58571	0	0	0	0.009548859	0.009718672	1.5004486	2.772486	9.102231	1.5040871	2.7454767	9.024264
[LOG]	150	1.56279	1.5952	0	0	0	0.0092879	0.009764402	1.4811755	2.7727232	9.185687	1.5135856	2.7456918	9.0655155
[LOG]	151	1.56451	1.58098	0	0	0	0.009348193	0.00973862	1.4829098	2.7728784	9.198528	1.4993808	2.7458258	9.175826
[LOG]	152	1.56097	1.56717	0	0	0	0.009364127	0.009591678	1.4793698	2.773072	9.400461	1.4855679	2.7459974	9.224168
[LOG]	153	1.5591	1.57585	0	0	0	0.009344651	0.009875884	1.4774898	2.773219	9.39768	1.4942387	2.7461221	9.343973
[LOG]	154	1.55216	1.56779	0	0	0	0.009314582	0.009713314	1.4705373	2.773367	9.354562	1.4861705	2.7462478	9.383387
[LOG]	155	1.55027	1.57172	0	0	0	0.009256745	0.009810869	1.4686373	2.7735817	9.521665	1.4900934	2.7464402	9.568361
[LOG]	156	1.54921	1.55626	0	0	0	0.009383448	0.00955368	1.4675943	2.7737157	9.666867	1.4746481	2.7465515	9.493109
[LOG]	157	1.54317	1.5711	0	0	0	0.009344834	0.0098611545	1.4615461	2.7739353	9.847595	1.4894809	2.7467484	9.782863
[LOG]	158	1.54138	1.54964	0	0	0	0.009353113	0.009525322	1.4597638	2.7740965	9.907232	1.4680284	2.746886	9.852299
[LOG]	159	1.54077	1.55712	0	0	0	0.009269165	0.0096848095	1.4591571	2.774281	10.042264	1.4755062	2.7470474	9.925365
[LOG]	160	1.53967	1.55138	0	0	0	0.009324805	0.009708834	1.4580532	2.774464	10.186686	1.4697657	2.7472067	10.185419
[LOG]	161	1.53125	1.54275	0	0	0	0.009214759	0.009583572	1.4496335	2.7746549	10.285572	1.4611386	2.747374	10.180309
[LOG]	162	1.5386	1.56109	0	0	0	0.009389115	0.009908424	1.4569913	2.7748475	10.346387	1.47948	2.747543	10.268632
[LOG]	163	1.5261	1.54684	0	0	0	0.009245585	0.009602893	1.4444976	2.775067	10.497043	1.4652313	2.7477388	10.507376
[LOG]	164	1.52662	1.53841	0	0	0	0.009191525	0.009581605	1.4450021	2.7752526	10.742009	1.4567991	2.7479	10.478335
[LOG]	165	1.51857	1.52998	0	0	0	0.009186316	0.009530912	1.4369562	2.7754474	10.905702	1.448366	2.7480705	10.650116
[LOG]	166	1.52253	1.52451	0	0	0	0.009259734	0.00934341	1.4409022	2.7756262	11.122851	1.4428836	2.7482252	11.311323
[LOG]	167	1.51652	1.52852	0	0	0	0.009231832	0.009412114	1.4348781	2.7758062	11.452536	1.4468808	2.7483802	11.439057
[LOG]	168	1.51906	1.51678	0	0	0	0.009317623	0.009405965	1.4374051	2.7759955	11.919351	1.435125	2.748545	11.650934
[LOG]	169	1.5119	1.52991	0	0	0	0.009175079	0.009549114	1.4302347	2.7761626	12.304303	1.4482453	2.7486868	11.96629
[LOG]	170	1.50716	1.51353	0	0	0	0.009207349	0.009357464	1.4254798	2.7763598	12.576495	1.4318455	2.7488585	12.3789835
[LOG]	171	1.50829	1.52292	0	0	0	0.009245712	0.009577298	1.4266018	2.7765458	13.169067	1.4412285	2.749019	13.525002
[LOG]	172	1.50472	1.51949	0	0	0	0.009199012	0.00948626	1.4230356	2.7767534	13.275369	1.4378067	2.7492008	13.24927
[LOG]	173	1.49559	1.50995	0	0	0	0.009043958	0.009435738	1.4139109	2.77697	13.893148	1.4282635	2.7493908	13.243688
[LOG]	174	1.50047	1.51579	0	0	0	0.009179249	0.009474194	1.4187912	2.7772017	13.662865	1.4341109	2.7495968	14.045558
[LOG]	175	1.49306	1.5088	0	0	0	0.009106614	0.009471544	1.4113802	2.7774134	14.499938	1.4271294	2.749782	14.931394
[LOG]	176	1.49681	1.50694	0	0	0	0.009179902	0.0093989195	1.4151307	2.7775943	15.094692	1.425261	2.7499375	15.4280615
[LOG]	177	1.49192	1.50653	0	0	0	0.009115187	0.009506795	1.4102253	2.7778463	15.702087	1.4248435	2.7501624	15.649315
[LOG]	178	1.49247	1.49992	0	0	0	0.009153269	0.009344557	1.4107774	2.7780316	16.207396	1.4182334	2.7503219	15.986478
[LOG]	179	1.48994	1.50518	0	0	0	0.009156312	0.009495973	1.4082575	2.7783065	16.779732	1.4234973	2.7505693	16.988493
[LOG]	180	1.48916	1.50734	0	0	0	0.009126749	0.009567928	1.4074904	2.7785645	17.43649	1.4256703	2.7508004	16.880089
[LOG]	181	1.48274	1.50266	0	0	0	0.009106214	0.00949521	1.401066	2.7787855	18.691557	1.4209838	2.750995	19.016874
[LOG]	182	1.48078	1.50266	0	0	0	0.009042859	0.009519813	1.3991033	2.779052	19.332304	1.4209867	2.751234	19.454018
[LOG]	183	1.47687	1.50264	0	0	0	0.009048309	0.009466756	1.3952003	2.779292	20.150309	1.4209735	2.7514465	18.847235
[LOG]	184	1.47832	1.47771	0	0	0	0.009092783	0.009121641	1.3966415	2.7795248	21.037954	1.3960245	2.751652	21.58672
[LOG]	185	1.47836	1.50157	0	0	0	0.009105985	0.009660296	1.3966734	2.779743	21.243818	1.4198836	2.7518427	21.699203
[LOG]	186	1.47587	1.48278	0	0	0	0.009126292	0.009242274	1.3941776	2.7800217	23.336723	1.401084	2.7520936	24.159153
[LOG]	187	1.46637	1.49242	0	0	0	0.008945894	0.009517875	1.3846744	2.780266	23.38982	1.4107301	2.7523103	25.669876
[LOG]	188	1.46168	1.47501	0	0	0	0.008864349	0.009172924	1.3799962	2.780598	25.280628	1.393323	2.7526135	25.68664
[LOG]	189	1.46628	1.48122	0	0	0	0.008991513	0.009306487	1.3845944	2.7808459	26.379723	1.3995366	2.7528338	25.81599
[LOG]	190	1.46244	1.48111	0	0	0	0.008970195	0.009213325	1.3807706	2.7811213	25.870605	1.3994373	2.7530808	26.92122
[LOG]	191	1.46211	1.48185	0	0	0	0.008990703	0.00937616	1.3804644	2.781488	25.958914	1.4002006	2.753419	28.201506
[LOG]	192	1.4585	1.47325	0	0	0	0.008921486	0.009245329	1.3768716	2.781805	28.178194	1.3916254	2.7537072	27.362032
[LOG]	193	1.45985	1.47415	0	0	0	0.008964882	0.009283867	1.3782394	2.7821245	28.536577	1.3925333	2.753998	27.234678
[LOG]	194	1.45719	1.4801	0	0	0	0.008928784	0.009512274	1.375589	2.7824535	27.914618	1.3984969	2.7542982	26.383274
[LOG]	195	1.45483	1.49109	0	0	0	0.008953411	0.009717144	1.3732369	2.7827516	27.959478	1.4095017	2.754567	28.34769
