[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	114	3.65143	3.67469	0.6	0.7	0	0.022719894	0.023413012	1.830653	0.7753615	1.8489221	1.8455255	0.7718041	1.8639593
[LOG]	115	3.65491	3.68487	0.6	0.7	0	0.02274888	0.023593621	1.8318512	0.7780851	1.849926	1.8501673	0.78145164	1.863686
[LOG]	116	3.6559	3.67931	0.6	0.7	0	0.022724174	0.023461264	1.8308921	0.77824944	1.8526354	1.8469017	0.7740831	1.8667727
[LOG]	117	3.64904	3.68859	0.6	0.7	0	0.022721685	0.023469735	1.8311316	0.7721108	1.8478132	1.8462201	0.7906015	1.8669096
[LOG]	118	3.64832	3.67095	0.6	0.7	0	0.022715004	0.023455892	1.8307816	0.7709758	1.8483322	1.8469071	0.76438296	1.8632637
[LOG]	119	3.64482	3.67993	0.6	0.7	0	0.022708345	0.023392113	1.8303226	0.7684639	1.8461887	1.8458668	0.7682661	1.8743079
[LOG]	120	3.64684	3.68268	0.6	0.7	0	0.02270152	0.023432087	1.8307228	0.76876616	1.8483024	1.8454136	0.7738933	1.8741274
[LOG]	121	3.6486	3.66763	0.6	0.7	0	0.022736253	0.023600465	1.8314749	0.7669052	1.8514212	1.8500934	0.75813055	1.8595192
[LOG]	122	3.65028	3.67292	0.6	0.7	0	0.022875927	0.023489809	1.8344024	0.7617244	1.8541068	1.847136	0.7650672	1.8653828
[LOG]	123	3.64299	3.65753	0.6	0.7	0	0.022757396	0.02351043	1.8318741	0.7596338	1.8492012	1.8476348	0.7506802	1.855119
[LOG]	124	3.64044	3.66785	0.6	0.7	0	0.022745283	0.02354415	1.8314967	0.7564932	1.8488498	1.8489118	0.75599504	1.8635582
[LOG]	125	3.64151	3.6555	0.6	0.7	0	0.02280963	0.023345921	1.8326895	0.75578415	1.8493247	1.8445097	0.7490776	1.8581696
[LOG]	126	3.63419	3.6611	0.6	0.7	0	0.022672089	0.02351031	1.8297244	0.75293165	1.8456341	1.8476403	0.7528858	1.8585166
[LOG]	127	3.63461	3.65596	0.6	0.7	0	0.022712411	0.023536203	1.8308569	0.7504219	1.8468289	1.848314	0.74631286	1.8559172
[LOG]	128	3.62956	3.6533	0.6	0.7	0	0.022718692	0.02343069	1.8306267	0.7431977	1.8461888	1.846051	0.74094874	1.8599957
[LOG]	129	3.62908	3.65735	0.6	0.7	0	0.022705115	0.023489032	1.8305538	0.7439911	1.8449997	1.8472351	0.74443126	1.8611746
[LOG]	130	3.62847	3.65951	0.6	0.7	0	0.022687845	0.023410473	1.8298123	0.7456122	1.8438648	1.8455812	0.7506916	1.8613266
[LOG]	131	3.62787	3.64978	0.6	0.7	0	0.02272873	0.02335087	1.8311856	0.74252546	1.8437343	1.8442911	0.7425829	1.8562666
[LOG]	132	3.63113	3.65813	0.6	0.7	0	0.022743387	0.023514807	1.8315156	0.7410586	1.849265	1.8476515	0.7452891	1.8611617
[LOG]	133	3.62336	3.66077	0.6	0.7	0	0.022701398	0.02340009	1.8305026	0.73815966	1.842155	1.845485	0.752042	1.8622998
[LOG]	134	3.62119	3.63651	0.6	0.7	0	0.022676636	0.023434445	1.8293347	0.73280114	1.8453723	1.8459306	0.72539294	1.8499042
[LOG]	135	3.62104	3.64531	0.6	0.7	0	0.022660006	0.023383329	1.829913	0.7345284	1.842913	1.8447299	0.73280585	1.8579025
[LOG]	136	3.61461	3.64619	0.6	0.7	0	0.022661757	0.023496179	1.8294178	0.72847587	1.8396928	1.8476639	0.7318691	1.8558362
[LOG]	137	3.62212	3.64352	0.6	0.7	0	0.022708729	0.02335387	1.830202	0.7384401	1.840806	1.8440008	0.73304284	1.8562945
[LOG]	138	3.61191	3.658	0.6	0.7	0	0.022694912	0.023469204	1.8301461	0.7218611	1.8405861	1.8469585	0.74574995	1.8619354
[LOG]	139	3.6184	3.65028	0.6	0.7	0	0.022651585	0.02349723	1.8291742	0.733112	1.8416543	1.8481987	0.7361741	1.8574039
[LOG]	140	3.60837	3.63969	0.6	0.7	0	0.0226776	0.023387993	1.8297102	0.72107947	1.8369321	1.8449848	0.7275691	1.8542961
[LOG]	141	3.61648	3.65093	0.6	0.7	0	0.022667525	0.023397647	1.8295916	0.7256894	1.8448024	1.8453534	0.7427698	1.8568643
[LOG]	142	3.6082	3.62447	0.6	0.7	0	0.022668967	0.023384523	1.8293402	0.71627885	1.8414577	1.8452681	0.702476	1.8537673
[LOG]	143	3.61087	3.64142	0.6	0.7	0	0.022658657	0.023387762	1.8296416	0.72003424	1.8416703	1.8448251	0.7328333	1.8526633
[LOG]	144	3.60778	3.63399	0.6	0.7	0	0.0226693	0.023361692	1.8296908	0.71857804	1.83849	1.8439815	0.71798444	1.8560321
[LOG]	145	3.61326	3.63573	0.6	0.7	0	0.022665372	0.023408916	1.8298509	0.7239392	1.8415627	1.8457799	0.7163258	1.8574321
[LOG]	146	3.60303	3.62537	0.6	0.7	0	0.022666931	0.023380034	1.8295673	0.71109945	1.8384153	1.8449031	0.7074612	1.85154
[LOG]	147	3.60781	3.62479	0.6	0.7	0	0.022649942	0.023356976	1.8294035	0.71819276	1.8394607	1.844477	0.70538485	1.8531601
[LOG]	148	3.60051	3.62123	0.6	0.7	0	0.022637868	0.023393868	1.8288254	0.7071893	1.8393505	1.8450382	0.6995726	1.8523097
[LOG]	149	3.59536	3.62382	0.6	0.7	0	0.022697091	0.023360472	1.8302978	0.6977534	1.83802	1.8448694	0.70908856	1.8481444
[LOG]	150	3.59359	3.61313	0.6	0.7	0	0.02262899	0.023333604	1.8289219	0.6984796	1.8368932	1.8445102	0.69561607	1.8449967
[LOG]	151	3.59978	3.62693	0.6	0.7	0	0.022637494	0.023515418	1.8290832	0.70638293	1.8388008	1.84833	0.7022636	1.8536159
[LOG]	152	3.5961	3.61572	0.6	0.7	0	0.022646416	0.023407262	1.8294619	0.7030658	1.8359035	1.8453387	0.6955401	1.847692
[LOG]	153	3.60225	3.6026	0.6	0.7	0	0.022696896	0.023300458	1.8297553	0.7087029	1.8394818	1.8429505	0.6804844	1.8453119
[LOG]	154	3.58843	3.62408	0.6	0.7	0	0.022644289	0.023372209	1.8288585	0.69516677	1.8326725	1.8445202	0.7006153	1.8565696
[LOG]	155	3.60201	3.62041	0.6	0.7	0	0.022696536	0.023470439	1.8303809	0.70409876	1.8423218	1.847223	0.69327146	1.8538251
[LOG]	156	3.59848	3.61472	0.6	0.7	0	0.022651935	0.02343588	1.8289685	0.7061055	1.8376257	1.8457093	0.68998474	1.8507248
[LOG]	157	3.59759	3.62091	0.6	0.7	0	0.02279006	0.023361467	1.831945	0.6997548	1.8375736	1.8437493	0.6987426	1.8548872
[LOG]	158	3.59093	3.6112	0.6	0.7	0	0.02262904	0.023388114	1.8284166	0.6954242	1.8368955	1.8456633	0.68305945	1.8518106
[LOG]	159	3.58786	3.61753	0.6	0.7	0	0.022685	0.023469549	1.8301924	0.69102865	1.8338107	1.8468776	0.6901171	1.8531404
[LOG]	160	3.59324	3.6122	0.6	0.7	0	0.022700243	0.023314483	1.8299735	0.6949643	1.838454	1.8433554	0.68859655	1.851892
[LOG]	161	3.5909	3.61379	0.6	0.7	0	0.02262161	0.023378903	1.8287903	0.6931349	1.8384525	1.8446605	0.69102234	1.8502893
[LOG]	162	3.58304	3.61179	0.6	0.7	0	0.022760112	0.023607278	1.8315396	0.68119204	1.8336213	1.8495607	0.6820102	1.8482387
[LOG]	163	3.57924	3.60181	0.6	0.7	0	0.022631932	0.02335695	1.8287842	0.68034965	1.8328791	1.8438605	0.6743559	1.8487277
