[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	58	2.60931	2.60601	0.5	0.4	0	0.020969605	0.020875318	1.7934307	0.061935887	1.8318262	1.7912408	0.06148793	1.8296219
[LOG]	59	2.61009	2.61161	0.5	0.4	0	0.020869428	0.02099948	1.7917529	0.061988525	1.8384621	1.7946666	0.061431736	1.8356712
[LOG]	60	2.60892	2.60443	0.5	0.4	0	0.020900711	0.020728292	1.7916865	0.06217267	1.8359885	1.7878313	0.061559666	1.8351763
[LOG]	61	2.60908	2.60392	0.5	0.4	0	0.02100785	0.02083148	1.793911	0.062380087	1.8311082	1.7897916	0.061763573	1.829278
[LOG]	62	2.60835	2.60181	0.5	0.4	0	0.020953143	0.02073994	1.7927704	0.062400058	1.8326428	1.7878654	0.061726574	1.8293958
[LOG]	63	2.60534	2.60825	0.5	0.4	0	0.02079468	0.020892205	1.7891845	0.06260699	1.8343757	1.7920614	0.061761554	1.8354962
[LOG]	64	2.60869	2.60712	0.5	0.4	0	0.020916497	0.020882336	1.7916391	0.06267427	1.8370148	1.791725	0.061956912	1.8337588
[LOG]	65	2.60566	2.6015	0.5	0.4	0	0.020865196	0.02077573	1.7903814	0.06283982	1.8328927	1.7884892	0.06209883	1.8281648
[LOG]	66	2.60561	2.59763	0.5	0.4	0	0.020846553	0.02059989	1.7896888	0.06296688	1.834808	1.7850043	0.062567495	1.8270767
[LOG]	67	2.60831	2.61288	0.5	0.4	0	0.02083127	0.021031056	1.790032	0.06325289	1.8408649	1.7938052	0.06255344	1.8437382
[LOG]	68	2.60506	2.60182	0.5	0.4	0	0.020822566	0.020742763	1.7889708	0.06364715	1.8354197	1.7869787	0.063047975	1.8330342
[LOG]	69	2.60566	2.59456	0.5	0.4	0	0.020959716	0.020630708	1.7915665	0.063912645	1.830556	1.7835402	0.063306816	1.8236275
[LOG]	70	2.60468	2.59916	0.5	0.4	0	0.020785835	0.02065368	1.78836	0.064125165	1.8363475	1.7855383	0.06366125	1.8301791
[LOG]	71	2.60708	2.60851	0.5	0.4	0	0.020746298	0.020814188	1.7880259	0.06442029	1.8433256	1.788907	0.06385267	1.8453996
[LOG]	72	2.60431	2.59618	0.5	0.4	0	0.020840233	0.020587485	1.7887143	0.064766295	1.8347129	1.7830853	0.06443488	1.8288944
[LOG]	73	2.60214	2.59385	0.5	0.4	0	0.020730441	0.020511247	1.786586	0.06503797	1.8347406	1.7800692	0.06455512	1.8309215
[LOG]	74	2.60455	2.60749	0.5	0.4	0	0.020762326	0.020816794	1.7868559	0.06531207	1.8402572	1.7888961	0.06497437	1.8429228
[LOG]	75	2.60236	2.5995	0.5	0.4	0	0.020736955	0.020726027	1.7860485	0.065807335	1.8366406	1.785509	0.06541263	1.8313217
[LOG]	76	2.60403	2.59345	0.5	0.4	0	0.020821767	0.020488562	1.7881863	0.06613366	1.8354818	1.7804276	0.06562933	1.8290542
[LOG]	77	2.60226	2.60326	0.5	0.4	0	0.020647805	0.02068906	1.7848784	0.06660078	1.839228	1.7849548	0.06608439	1.8421943
[LOG]	78	2.60108	2.59826	0.5	0.4	0	0.020645246	0.02059831	1.7837938	0.06701034	1.8389934	1.7829874	0.0664468	1.834673
[LOG]	79	2.60252	2.5987	0.5	0.4	0	0.02074291	0.020588038	1.786267	0.067539364	1.8362403	1.782574	0.06721985	1.8363228
[LOG]	80	2.60323	2.59598	0.5	0.4	0	0.020834966	0.020629026	1.7877649	0.06797919	1.8341439	1.7835687	0.06750643	1.8270774
