[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	118	1.8771	1.88926	0	0	0	0.022347124	0.022903401	1.8245105	6.336456	1.8488443	1.8366671	6.336456	1.8562038
[LOG]	119	1.87739	1.89124	0	0	0	0.02234074	0.022968989	1.8248407	6.336552	1.8482286	1.8386891	6.336552	1.855025
[LOG]	120	1.87738	1.89214	0	0	0	0.022367552	0.022987196	1.8249102	6.336644	1.8457166	1.8396629	6.336644	1.8529173
[LOG]	121	1.87752	1.88983	0	0	0	0.022360563	0.02289583	1.8251364	6.3367305	1.8413062	1.8374475	6.3367305	1.8527406
[LOG]	122	1.87756	1.88965	0	0	0	0.022395205	0.022890175	1.8252685	6.336813	1.8420912	1.8373603	6.336813	1.8487816
[LOG]	123	1.87702	1.89102	0	0	0	0.022354566	0.022943504	1.8247619	6.336886	1.841309	1.838761	6.336886	1.8536853
[LOG]	124	1.8774	1.88958	0	0	0	0.022386098	0.022926737	1.825229	6.3369584	1.8432673	1.8374051	6.3369584	1.8466362
[LOG]	125	1.87702	1.88972	0	0	0	0.022370372	0.022974122	1.824924	6.337027	1.841839	1.8376268	6.337027	1.85341
[LOG]	126	1.87635	1.88856	0	0	0	0.022354312	0.022874158	1.8243349	6.3370943	1.8428166	1.8365407	6.3370943	1.8472501
[LOG]	127	1.87577	1.88826	0	0	0	0.022316419	0.022896323	1.8238268	6.3371544	1.8408867	1.8363184	6.3371544	1.8533735
[LOG]	128	1.87592	1.88669	0	0	0	0.022335302	0.022904048	1.8240225	6.337211	1.8409028	1.8347979	6.337211	1.8463849
[LOG]	129	1.87564	1.88844	0	0	0	0.02233573	0.0229022	1.8238145	6.3372674	1.8399773	1.836621	6.3372674	1.8487158
[LOG]	130	1.8761	1.88736	0	0	0	0.022365207	0.022840645	1.8243496	6.337322	1.8388771	1.8356034	6.337322	1.8480363
[LOG]	131	1.87557	1.8875	0	0	0	0.022348784	0.022915162	1.823877	6.3373723	1.8370458	1.8358098	6.3373723	1.8463242
[LOG]	132	1.87652	1.88692	0	0	0	0.022340832	0.022859063	1.8248929	6.337426	1.8372452	1.8352917	6.337426	1.8456382
[LOG]	133	1.87599	1.88637	0	0	0	0.022352414	0.022849603	1.8244085	6.3374743	1.8374062	1.8347894	6.3374743	1.8475026
[LOG]	134	1.87537	1.88712	0	0	0	0.022343542	0.022911811	1.8238639	6.337518	1.8376453	1.8356123	6.337518	1.8447356
[LOG]	135	1.87609	1.88705	0	0	0	0.022354025	0.022875138	1.824626	6.337562	1.8382177	1.8355865	6.337562	1.8499093
[LOG]	136	1.87474	1.88743	0	0	0	0.022334833	0.022852931	1.8233745	6.337607	1.8329728	1.8360618	6.337607	1.8405489
[LOG]	137	1.87495	1.885	0	0	0	0.022334667	0.022840835	1.8236607	6.337651	1.834174	1.8337066	6.337651	1.8451847
[LOG]	138	1.87516	1.88748	0	0	0	0.022359386	0.022914726	1.823962	6.3376937	1.832164	1.8362815	6.3376937	1.8424902
