[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	88	2.46514	2.49829	0.5	0.1	0	0.015156282	0.014735435	1.6124157	1.147558	2.0004437	1.6017783	1.2309768	2.0211947
[LOG]	89	2.4763	2.40063	0.5	0.1	0	0.015033948	0.0145788435	1.6132474	1.1682187	2.0014582	1.5965728	1.0504448	2.0003726
[LOG]	90	2.48155	2.47188	0.5	0.1	0	0.014955742	0.014620381	1.6081892	1.1877573	2.0079327	1.5985717	1.1906303	1.9930366
[LOG]	91	2.46821	2.47225	0.5	0.1	0	0.0150761865	0.014652932	1.6103909	1.1572112	2.00659	1.5997577	1.1872181	2.0032542
[LOG]	92	2.51411	2.53596	0.5	0.1	0	0.0151464315	0.01460653	1.613436	1.2397565	2.0238018	1.595151	1.3234669	2.0065453
[LOG]	93	2.46953	2.44394	0.5	0.1	0	0.015111972	0.0145867895	1.6109362	1.1585492	2.0101333	1.5965875	1.1381358	1.9997617
[LOG]	94	2.45009	2.40442	0.5	0.1	0	0.015094128	0.014592332	1.613595	1.1169903	1.9980944	1.5967213	1.0600574	1.994731
[LOG]	95	2.43937	2.54049	0.5	0.1	0	0.014984811	0.014585447	1.6073785	1.105772	2.0104525	1.5961685	1.3337226	1.9939134
[LOG]	96	2.4844	2.58397	0.5	0.1	0	0.0150407385	0.014527989	1.6065793	1.1967536	2.0148807	1.5929128	1.4242443	2.0098581
[LOG]	97	2.48665	2.53011	0.5	0.1	0	0.015107252	0.0147078	1.6120043	1.1952472	1.9916902	1.6017183	1.3065307	1.9726951
[LOG]	98	2.44503	2.43354	0.5	0.1	0	0.014877166	0.014460554	1.6055229	1.1231911	2.0019128	1.5920781	1.1273967	2.0004296
[LOG]	99	2.45994	2.45074	0.5	0.1	0	0.01502157	0.0148168625	1.6060513	1.1469741	2.0282397	1.6019831	1.1366287	2.02857
[LOG]	100	2.43079	2.41894	0.5	0.1	0	0.014891857	0.014814198	1.6017746	1.0994277	2.018065	1.5988066	1.0852474	2.0002089
[LOG]	101	2.45568	2.48152	0.5	0.1	0	0.014819519	0.014841753	1.6004649	1.1548848	2.0039268	1.6038746	1.199001	2.0076952
[LOG]	102	2.45114	2.42811	0.5	0.1	0	0.014923181	0.0143879475	1.6023624	1.1385249	2.0226862	1.5887829	1.1192052	2.024809
[LOG]	103	2.46943	2.44193	0.5	0.1	0	0.014889137	0.014431541	1.6029516	1.1756644	2.0151317	1.5902019	1.1494915	1.998492
[LOG]	104	2.43994	2.42678	0.5	0.1	0	0.0148222195	0.014527801	1.6002116	1.1236209	2.0089312	1.5940045	1.1112189	2.001393
[LOG]	105	2.44689	2.38196	0.5	0.1	0	0.014712265	0.01448479	1.5947751	1.1454341	2.0251374	1.5904444	1.0265034	2.013759
[LOG]	106	2.43186	2.53469	0.5	0.1	0	0.014730833	0.014616752	1.5957888	1.1133283	2.0263238	1.5961114	1.3183004	2.026571
[LOG]	107	2.44639	2.39037	0.5	0.1	0	0.014895787	0.014455779	1.6010555	1.1331121	2.02112	1.5888218	1.0462925	2.0173185
[LOG]	108	2.42488	2.4264	0.5	0.1	0	0.014718464	0.014523195	1.5957534	1.1009823	2.020737	1.5885936	1.1213878	2.0055552
[LOG]	109	2.42711	2.35375	0.5	0.1	0	0.014738401	0.014201534	1.5952317	1.1079302	2.0146601	1.5810704	0.98853904	2.0195856
[LOG]	110	2.41706	2.44634	0.5	0.1	0	0.014718604	0.014487455	1.5965576	1.084939	2.0169725	1.5875535	1.1627002	2.0110471
[LOG]	111	2.43928	2.45029	0.5	0.1	0	0.014778715	0.014211245	1.5953362	1.1298716	2.0279777	1.5783114	1.1856799	2.0293128
[LOG]	112	2.41381	2.47133	0.5	0.1	0	0.014689679	0.014427812	1.5931414	1.0853225	2.0190692	1.5839075	1.2211622	2.0074666
[LOG]	113	2.38086	2.34505	0.5	0.1	0	0.014641117	0.014407432	1.5916945	1.021216	2.0257988	1.5848712	0.9638076	2.022968
[LOG]	114	2.42305	2.39466	0.5	0.1	0	0.014681781	0.014220885	1.5914485	1.10702	2.0222225	1.5783625	1.0759491	2.024556
[LOG]	115	2.41348	2.36627	0.5	0.1	0	0.014542853	0.014149767	1.5881337	1.093976	2.0259933	1.5742867	1.0304427	2.010018
[LOG]	116	2.39657	2.39217	0.5	0.1	0	0.014511691	0.013916472	1.5874351	1.061563	2.0269449	1.567525	1.0949491	2.0151625
[LOG]	117	2.43221	2.37455	0.5	0.1	0	0.014450662	0.0140423775	1.5842553	1.1404582	2.0217733	1.5697815	1.0551744	2.0163696
[LOG]	118	2.43215	2.41631	0.5	0.1	0	0.014456616	0.013873977	1.5822906	1.1419772	2.0343046	1.5652521	1.1460238	2.026119
[LOG]	119	2.43282	2.39988	0.5	0.1	0	0.01443715	0.013909795	1.5850302	1.1418387	2.0153408	1.5679393	1.106694	2.0325706
[LOG]	120	2.38271	2.37618	0.5	0.1	0	0.014362433	0.013752934	1.5796045	1.0519236	2.019232	1.5622898	1.0740573	2.0164273
[LOG]	121	2.42536	2.46459	0.5	0.1	0	0.014322736	0.014162693	1.5780989	1.1394827	2.0240366	1.574215	1.2238141	2.0335336
[LOG]	122	2.3831	2.42516	0.5	0.1	0	0.01428438	0.014071485	1.575924	1.0608917	2.0172105	1.5696071	1.1565461	2.0226917
[LOG]	123	2.37441	2.4064	0.5	0.1	0	0.014380073	0.014156074	1.5774581	1.0381435	2.0298975	1.5729878	1.1080117	2.045102
[LOG]	124	2.42141	2.45311	0.5	0.1	0	0.014217525	0.013883368	1.5763991	1.1367246	2.0183747	1.5673026	1.2174435	2.0227275
[LOG]	125	2.40215	2.41069	0.5	0.1	0	0.0142172715	0.013857453	1.5744427	1.1000016	2.0301516	1.5635098	1.1417952	2.0158973
[LOG]	126	2.36976	2.38543	0.5	0.1	0	0.014320361	0.013666928	1.5759377	1.0267466	2.0587854	1.5559081	1.1049045	2.024997
[LOG]	127	2.36256	2.42767	0.5	0.1	0	0.014254131	0.013695624	1.5757717	1.0166534	2.0398169	1.5570962	1.1811578	2.0551057
[LOG]	128	2.37427	2.37309	0.5	0.1	0	0.01416628	0.013838814	1.5739752	1.0447644	2.0352046	1.56129	1.0719709	2.0142648
[LOG]	129	2.39631	2.38694	0.5	0.1	0	0.014094875	0.013899301	1.5690012	1.0989777	2.0356376	1.563644	1.089179	2.0445151
[LOG]	130	2.38601	2.30543	0.5	0.1	0	0.01414572	0.013657842	1.5690786	1.076151	2.047163	1.5506688	0.9547196	2.0325625
[LOG]	131	2.3808	2.43994	0.5	0.1	0	0.014112606	0.013520589	1.5678897	1.0710903	2.0331922	1.550863	1.2214098	2.0432343
[LOG]	132	2.39463	2.40208	0.5	0.1	0	0.014033346	0.013700596	1.5653315	1.1035117	2.036005	1.5568062	1.1350827	2.0378706
[LOG]	133	2.38046	2.3658	0.5	0.1	0	0.014007244	0.013380707	1.5652301	1.075108	2.038312	1.5448276	1.0895406	2.0235772
[LOG]	134	2.33977	2.35085	0.5	0.1	0	0.013926454	0.013474234	1.5594128	1.0006431	2.0631495	1.5466815	1.049441	2.057249
[LOG]	135	2.34794	2.36242	0.5	0.1	0	0.013924548	0.013594373	1.562056	1.0152991	2.0459146	1.5531361	1.0605674	2.0535893
[LOG]	136	2.38851	2.3347	0.5	0.1	0	0.013968256	0.013388637	1.5641583	1.0935991	2.0401375	1.5444782	1.0273563	2.0299797
[LOG]	137	2.35268	2.32284	0.5	0.1	0	0.013922948	0.013562025	1.559827	1.029577	2.0464518	1.5488391	0.9944499	2.0335004
[LOG]	138	2.37413	2.35248	0.5	0.1	0	0.013905236	0.013475945	1.5589062	1.0726748	2.055754	1.5455722	1.0565416	2.0532038
[LOG]	139	2.34033	2.35043	0.5	0.1	0	0.013714126	0.013559746	1.5548459	1.0155492	2.0449347	1.5473024	1.0556504	2.0208654
[LOG]	140	2.35861	2.42648	0.5	0.1	0	0.0136642	0.01330235	1.551225	1.0597644	2.0440402	1.540735	1.2197129	2.02786
[LOG]	141	2.34432	2.35359	0.5	0.1	0	0.013663616	0.01330257	1.5504612	1.0295452	2.0612159	1.5412108	1.0671314	2.0585644
[LOG]	142	2.38207	2.34345	0.5	0.1	0	0.013631117	0.013106487	1.5483749	1.110352	2.0565755	1.535398	1.0602453	2.0507333
[LOG]	143	2.357	2.36649	0.5	0.1	0	0.013593985	0.013207163	1.5495071	1.0610448	2.042072	1.5347291	1.1108035	2.0359347
[LOG]	144	2.32315	2.36658	0.5	0.1	0	0.013476822	0.01318996	1.5447365	1.0043435	2.0360518	1.5323602	1.1209599	2.0110054
[LOG]	145	2.34627	2.31991	0.5	0.1	0	0.013607014	0.013279522	1.5458183	1.0440694	2.059168	1.5357257	1.0121176	2.0562282
[LOG]	146	2.30272	2.27778	0.5	0.1	0	0.013463403	0.012980777	1.5422161	0.96462554	2.0575974	1.5266473	0.9472615	2.050685
[LOG]	147	2.32451	2.3255	0.5	0.1	0	0.013456523	0.012897961	1.5437949	1.0072281	2.047597	1.527926	1.0401566	2.0516164
[LOG]	148	2.32202	2.27944	0.5	0.1	0	0.013291929	0.012778564	1.5357327	1.0149363	2.0662572	1.5194398	0.96586317	2.0486982
[LOG]	149	2.36034	2.3017	0.5	0.1	0	0.013402798	0.013168002	1.5389324	1.0823007	2.0817187	1.5317681	0.9775837	2.0905645
[LOG]	150	2.33162	2.33398	0.5	0.1	0	0.013287254	0.01285333	1.5343918	1.04178	2.0434265	1.5236359	1.0661892	2.0525627
[LOG]	151	2.31511	2.33179	0.5	0.1	0	0.013258077	0.012907641	1.5353513	1.0048393	2.0547128	1.5263231	1.0587598	2.0421674
[LOG]	152	2.29694	2.30376	0.5	0.1	0	0.013309646	0.0128338905	1.5357182	0.9651671	2.069032	1.5213752	1.008865	2.0621183
[LOG]	153	2.35262	2.28443	0.5	0.1	0	0.013085905	0.012937919	1.5276428	1.094664	2.060067	1.5226274	0.96746016	2.0642948
[LOG]	154	2.29535	2.32432	0.5	0.1	0	0.013095341	0.013020881	1.5282973	0.9803489	2.0534432	1.5235673	1.0457753	2.0632284
[LOG]	155	2.32719	2.3353	0.5	0.1	0	0.013149219	0.012834471	1.530307	1.0400666	2.0542612	1.5181928	1.0819052	2.0472949
[LOG]	156	2.3245	2.32077	0.5	0.1	0	0.013084118	0.012591783	1.5265666	1.0391599	2.0705988	1.5126572	1.0582795	2.0768042
[LOG]	157	2.33846	2.4794	0.5	0.1	0	0.013024813	0.012626905	1.5235112	1.0747982	2.0637395	1.5103067	1.3781688	2.088374
[LOG]	158	2.33918	2.35501	0.5	0.1	0	0.012920477	0.012357725	1.5207918	1.0822823	2.061902	1.500921	1.1535769	2.0624654
[LOG]	159	2.34653	2.30096	0.5	0.1	0	0.012933376	0.012622613	1.521503	1.0921173	2.0803616	1.5097344	1.0278063	2.0638454
[LOG]	160	2.33694	2.31355	0.5	0.1	0	0.012946308	0.0123471115	1.521739	1.076381	2.061955	1.5005611	1.0734142	2.0545967
[LOG]	161	2.29637	2.28398	0.5	0.1	0	0.012840602	0.012415277	1.5189295	0.9987175	2.0738006	1.4990762	1.0119636	2.0822058
[LOG]	162	2.28107	2.26305	0.5	0.1	0	0.012789045	0.012507774	1.5154862	0.9755116	2.0722218	1.5085553	0.95652723	2.056224
[LOG]	163	2.33835	2.28225	0.5	0.1	0	0.012681913	0.012433613	1.5114496	1.0977869	2.0750918	1.5018512	1.0041566	2.0782528
[LOG]	164	2.32319	2.2875	0.5	0.1	0	0.012743924	0.0120936	1.5126022	1.0645124	2.0794396	1.4879724	1.0505182	2.0387683
[LOG]	165	2.29152	2.28121	0.5	0.1	0	0.012725553	0.012073425	1.5131159	1.0004812	2.0789535	1.4891112	1.0350858	2.0429003
