[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	57	2.07066	2.07968	0.3	0.1	0	0.022398235	0.022753604	1.8275774	0.004188141	1.8088274	1.8355473	0.0048222994	1.8174442
[LOG]	58	2.06926	2.0773	0.3	0.1	0	0.022383003	0.0227332	1.8262922	0.004065642	1.8087144	1.8337393	0.003939765	1.8149879
[LOG]	59	2.06905	2.07811	0.3	0.1	0	0.022368945	0.022717817	1.8261216	0.0042408435	1.8077905	1.8344356	0.0037807983	1.8166819
[LOG]	60	2.06919	2.07886	0.3	0.1	0	0.022391278	0.022807099	1.8264104	0.0038961328	1.8075247	1.8353937	0.0036821472	1.8150493
[LOG]	61	2.06917	2.07599	0.3	0.1	0	0.022413213	0.022700911	1.8265016	0.0037685134	1.8072219	1.8324594	0.0038732642	1.815498
[LOG]	62	2.06822	2.07609	0.3	0.1	0	0.022397043	0.02273799	1.8257213	0.0034664562	1.806869	1.8326422	0.0036198152	1.8158972
[LOG]	63	2.06798	2.0777	0.3	0.1	0	0.022407131	0.022755131	1.8254988	0.0033755284	1.8072956	1.8345073	0.0032849596	1.8146319
[LOG]	64	2.06717	2.07643	0.3	0.1	0	0.022351885	0.022718303	1.8248743	0.0032328488	1.8061435	1.8331758	0.00374579	1.8141527
[LOG]	65	2.06679	2.07947	0.3	0.1	0	0.022347823	0.022828579	1.8243365	0.00342596	1.8073202	1.8359942	0.0034076564	1.8175473
[LOG]	66	2.06576	2.07724	0.3	0.1	0	0.022344315	0.022766054	1.8235909	0.0032309217	1.8059584	1.8343581	0.0030311386	1.813678
[LOG]	67	2.06616	2.07575	0.3	0.1	0	0.022334654	0.022745635	1.8239479	0.0032706119	1.8069162	1.8328084	0.0033034845	1.8141185
[LOG]	68	2.06554	2.07495	0.3	0.1	0	0.022344999	0.022746833	1.8235207	0.0030772006	1.8055749	1.831993	0.0032900132	1.8143457
