[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	66	2.19993	2.21648	0.5	0.1	0	0.02309793	0.023679204	1.8585609	0.20194821	1.8542542	1.8736997	0.2024073	1.8661547
[LOG]	67	2.19853	2.21295	0.5	0.1	0	0.023081644	0.02362145	1.8591561	0.19890533	1.8516419	1.8722147	0.19966935	1.861391
[LOG]	68	2.19473	2.20863	0.5	0.1	0	0.023085881	0.023643937	1.8573395	0.19505775	1.8530724	1.8703885	0.19412361	1.8662131
[LOG]	69	2.19263	2.20659	0.5	0.1	0	0.023090433	0.023642268	1.8572311	0.19200633	1.8505368	1.869648	0.19248547	1.8635657
[LOG]	70	2.18984	2.2049	0.5	0.1	0	0.023117952	0.023643203	1.8568774	0.18762562	1.8501146	1.8703598	0.18864064	1.860732
[LOG]	71	2.18844	2.20179	0.5	0.1	0	0.023116978	0.023664363	1.8570154	0.18497919	1.8499038	1.8700168	0.18386956	1.8590095
[LOG]	72	2.18616	2.19623	0.5	0.1	0	0.023108412	0.02359236	1.8566054	0.18180138	1.8491806	1.8671155	0.17835078	1.8620083
[LOG]	73	2.1821	2.19792	0.5	0.1	0	0.023103239	0.023613162	1.8548349	0.17762543	1.849146	1.8694565	0.17691661	1.8646187
[LOG]	74	2.18056	2.19489	0.5	0.1	0	0.023081174	0.023672407	1.8548619	0.17488815	1.8491594	1.8679678	0.17482562	1.8616664
[LOG]	75	2.17881	2.1942	0.5	0.1	0	0.02311881	0.023655329	1.854884	0.17224242	1.8466092	1.8685393	0.17358378	1.8572443
[LOG]	76	2.17654	2.19165	0.5	0.1	0	0.023077082	0.02369611	1.8539519	0.17006126	1.846163	1.8675504	0.17028466	1.8601849
[LOG]	77	2.17485	2.18627	0.5	0.1	0	0.023090476	0.023625517	1.8541249	0.16647643	1.8474975	1.8653427	0.16501275	1.856829
[LOG]	78	2.17284	2.18526	0.5	0.1	0	0.023088515	0.023687692	1.853674	0.16392563	1.8466463	1.8660138	0.16235174	1.8552601
[LOG]	79	2.17002	2.18296	0.5	0.1	0	0.023097921	0.023586743	1.8527875	0.16069897	1.8454388	1.8636863	0.16268732	1.8558824
[LOG]	80	2.16914	2.18316	0.5	0.1	0	0.023117157	0.023622476	1.8525021	0.15976171	1.8461332	1.8665501	0.15719643	1.8587484
[LOG]	81	2.16652	2.17793	0.5	0.1	0	0.023105316	0.023501093	1.8520468	0.15613908	1.8445431	1.8620229	0.15692748	1.8549198
[LOG]	82	2.16466	2.17789	0.5	0.1	0	0.02308337	0.023599593	1.8515656	0.15391755	1.8438077	1.863852	0.15368244	1.854495
