[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	98	2.59397	2.58738	0.2	0.4	0	0.022756992	0.02254207	1.8303677	0.00036971952	1.8126789	1.8256671	0.00034941718	1.8079848
[LOG]	99	2.59456	2.5805	0.2	0.4	0	0.022786532	0.022325149	1.8310213	0.0003691277	1.8131617	1.820884	0.00037990842	1.8033525
[LOG]	100	2.59385	2.58136	0.2	0.4	0	0.022762883	0.022346098	1.8306509	0.00038669095	1.8128656	1.821402	0.00039274193	1.8047442
[LOG]	101	2.59405	2.589	0.2	0.4	0	0.0227767	0.022619128	1.8309882	0.0004155939	1.8130653	1.827343	0.00048730924	1.8095173
[LOG]	102	2.59311	2.5825	0.2	0.4	0	0.02275581	0.02241905	1.8304873	0.00034392648	1.8125993	1.8227091	0.0006481257	1.8053653
[LOG]	103	2.59552	2.5774	0.2	0.4	0	0.022844417	0.022231488	1.8323872	0.00037123152	1.8144535	1.8193295	0.00036611027	1.8018205
[LOG]	104	2.59383	2.58997	0.2	0.4	0	0.022794977	0.02266689	1.8313669	0.00036185604	1.813358	1.8283288	0.0003383835	1.8113157
[LOG]	105	2.59275	2.58395	0.2	0.4	0	0.022777684	0.022487616	1.8309158	0.0003733673	1.8123993	1.8242537	0.00037091787	1.807068
[LOG]	106	2.59392	2.57778	0.2	0.4	0	0.022824313	0.02227989	1.8319854	0.00031378993	1.813253	1.820283	0.00032448358	1.8021582
[LOG]	107	2.59504	2.59523	0.2	0.4	0	0.022860928	0.022868566	1.8327805	0.0002723673	1.8145953	1.8327851	0.00040667734	1.8149915
[LOG]	108	2.59164	2.58231	0.2	0.4	0	0.02276388	0.022442734	1.8304696	0.0003690289	1.812431	1.8236837	0.00034917728	1.8060668
[LOG]	109	2.5955	2.57479	0.2	0.4	0	0.022893121	0.022192387	1.8334546	0.0002952043	1.8152275	1.8183635	0.00027551226	1.8011934
[LOG]	110	2.59387	2.59442	0.2	0.4	0	0.022844896	0.022872288	1.832332	0.00027918932	1.8144598	1.8328357	0.00034327793	1.814549
[LOG]	111	2.59119	2.58199	0.2	0.4	0	0.022763468	0.022465972	1.8307087	0.00030034356	1.8123755	1.8239315	0.00029181218	1.8063258
[LOG]	112	2.59141	2.57731	0.2	0.4	0	0.022783443	0.022322938	1.8308035	0.00033552625	1.8132493	1.8207966	0.0002996429	1.8030286
[LOG]	113	2.5907	2.57821	0.2	0.4	0	0.022762189	0.022346871	1.830494	0.00026429555	1.8127947	1.8215594	0.00023221961	1.8039056
[LOG]	114	2.592	2.58893	0.2	0.4	0	0.022811482	0.02271893	1.8316537	0.00031062803	1.8136337	1.8292924	0.00033763555	1.8118461
[LOG]	115	2.59009	2.58026	0.2	0.4	0	0.022755785	0.022441879	1.8303679	0.0002983291	1.8126571	1.8234582	0.0001877143	1.8054081
[LOG]	116	2.59109	2.5759	0.2	0.4	0	0.022802234	0.022294	1.831399	0.00021331482	1.8131628	1.8204228	0.00021077352	1.8026298
[LOG]	117	2.59	2.58436	0.2	0.4	0	0.02277434	0.022597324	1.8307463	0.00024378009	1.812547	1.8267388	0.00028471477	1.8084406
[LOG]	118	2.58985	2.58363	0.2	0.4	0	0.022774382	0.02256131	1.8308036	0.0002453637	1.8125448	1.8262328	0.00020360896	1.8084488
[LOG]	119	2.58965	2.57804	0.2	0.4	0	0.02277595	0.022405319	1.8307698	0.0002487082	1.8126522	1.8225707	0.00019859405	1.8041435
[LOG]	120	2.58924	2.57802	0.2	0.4	0	0.022766478	0.02239377	1.8305897	0.00019695798	1.8125739	1.822527	0.00021667004	1.8046783
[LOG]	121	2.58951	2.58344	0.2	0.4	0	0.02278003	0.02257094	1.8310028	0.00023867171	1.8126684	1.8264068	0.00020306732	1.8089992
[LOG]	122	2.58894	2.57873	0.2	0.4	0	0.022770671	0.022437239	1.830684	0.00025817656	1.8125454	1.8233495	0.0002200611	1.8053628
[LOG]	123	2.58891	2.58209	0.2	0.4	0	0.022774996	0.022544015	1.8307844	0.00026773658	1.8127503	1.8257358	0.00019540744	1.8083614
[LOG]	124	2.58936	2.5743	0.2	0.4	0	0.022794707	0.022292204	1.8312516	0.00024777808	1.8132366	1.8204743	0.00018772035	1.8025486
[LOG]	125	2.58977	2.58802	0.2	0.4	0	0.0228193	0.022753118	1.8317508	0.00018279187	1.8135055	1.8302776	0.00021950307	1.8127949
[LOG]	126	2.58799	2.5762	0.2	0.4	0	0.022773523	0.02237834	1.8305631	0.0002225712	1.8125503	1.8221227	0.00022986226	1.8041857
[LOG]	127	2.58834	2.57468	0.2	0.4	0	0.022787819	0.022334402	1.8310082	0.0001935456	1.8128062	1.821143	0.00018321641	1.8033273
[LOG]	128	2.588	2.58213	0.2	0.4	0	0.022781556	0.0225865	1.8309648	0.00019523577	1.8125325	1.826389	0.00017463777	1.8093152
[LOG]	129	2.58744	2.57594	0.2	0.4	0	0.022764223	0.022386199	1.8305793	0.00017079627	1.8125997	1.8222882	0.00018136208	1.8045675
[LOG]	130	2.58702	2.57772	0.2	0.4	0	0.022758355	0.022465896	1.8304038	0.00014609635	1.8124985	1.823748	0.0002080038	1.8058587
